timestamp,component,metric,value,label.profile,label.run_id,label.target_rate,label.provider,elapsed_s
2026-08-10 16:41:04.994722+00:00,detector,throughput_eps,1.0014390077678068,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,60.02
2026-08-10 16:41:04.995721+00:00,detector,queue_wait_ms,1.999755859375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,60.02
2026-08-10 16:41:04.995721+00:00,detector,stage_latency_ms,20.9063000002061,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,60.02
2026-08-10 16:41:04.995721+00:00,detector,end_to_end_latency_ms,22.99951171875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,60.02
2026-08-10 16:41:05.020720+00:00,orchestrator,events_processed,61.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,60.05
2026-08-10 16:41:05.020720+00:00,orchestrator,throughput_eps,1.001190255022813,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,60.05
2026-08-10 16:41:05.020720+00:00,orchestrator,queue_wait_ms,4.000244140625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,60.05
2026-08-10 16:41:05.021722+00:00,orchestrator,stage_latency_ms,26.07259999967937,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,60.05
2026-08-10 16:41:05.021722+00:00,orchestrator,end_to_end_latency_ms,49.99853515625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,60.05
2026-08-10 16:41:05.021722+00:00,orchestrator,xai_latency_ms,0.002599999788799323,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,60.05
2026-08-10 16:41:05.973415+00:00,generator,events_sent,62.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,61.0
2026-08-10 16:41:05.974037+00:00,generator,throughput_eps,1.0001326776008825,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,61.0
2026-08-10 16:41:05.992415+00:00,detector,events_processed,62.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,61.02
2026-08-10 16:41:05.992415+00:00,detector,alerts_emitted,62.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,61.02
2026-08-10 16:41:05.992415+00:00,detector,throughput_eps,1.0003034120308125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,61.02
2026-08-10 16:41:05.992415+00:00,orchestrator,events_received,62.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,61.02
2026-08-10 16:41:05.993416+00:00,detector,queue_wait_ms,2.000244140625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,61.02
2026-08-10 16:41:05.993416+00:00,detector,stage_latency_ms,18.67560000027879,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,61.02
2026-08-10 16:41:05.993416+00:00,detector,end_to_end_latency_ms,20.999755859375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,61.02
2026-08-10 16:41:06.018915+00:00,orchestrator,events_processed,62.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,61.05
2026-08-10 16:41:06.018915+00:00,orchestrator,throughput_eps,1.000214185865787,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,61.05
2026-08-10 16:41:06.018915+00:00,orchestrator,queue_wait_ms,2.00048828125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,61.05
2026-08-10 16:41:06.019913+00:00,orchestrator,end_to_end_latency_ms,47.5,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,61.05
2026-08-10 16:41:06.019913+00:00,orchestrator,xai_latency_ms,0.0018999999156221747,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,61.05
2026-08-10 16:41:06.019913+00:00,orchestrator,stage_latency_ms,25.836199998593656,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,61.05
2026-08-10 16:41:06.973057+00:00,generator,events_sent,63.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,62.0
2026-08-10 16:41:06.973057+00:00,generator,throughput_eps,1.0000915883875994,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,62.0
2026-08-10 16:41:06.992057+00:00,detector,events_processed,63.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,62.02
2026-08-10 16:41:06.992057+00:00,detector,alerts_emitted,63.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,62.02
2026-08-10 16:41:06.993057+00:00,detector,throughput_eps,1.0001645470711007,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,62.02
2026-08-10 16:41:06.993057+00:00,orchestrator,events_received,63.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,62.02
2026-08-10 16:41:06.993057+00:00,detector,queue_wait_ms,2.0009765625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,62.02
2026-08-10 16:41:06.993057+00:00,detector,stage_latency_ms,19.020299998373957,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,62.02
2026-08-10 16:41:06.994056+00:00,detector,end_to_end_latency_ms,21.000732421875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,62.02
2026-08-10 16:41:07.018057+00:00,orchestrator,queue_wait_ms,3.0009765625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,62.05
2026-08-10 16:41:07.018057+00:00,orchestrator,events_processed,63.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,62.05
2026-08-10 16:41:07.018057+00:00,orchestrator,throughput_eps,1.0121347671208738,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,62.05
2026-08-10 16:41:07.019060+00:00,orchestrator,xai_latency_ms,0.0014999986888142303,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,62.05
2026-08-10 16:41:07.019060+00:00,orchestrator,stage_latency_ms,24.910400001317612,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,62.05
2026-08-10 16:41:07.019060+00:00,orchestrator,end_to_end_latency_ms,47.000732421875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,62.05
2026-08-10 16:41:07.973347+00:00,generator,events_sent,64.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,63.0
2026-08-10 16:41:07.973347+00:00,generator,throughput_eps,0.9999599266059259,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,63.0
2026-08-10 16:41:07.993346+00:00,detector,events_processed,64.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,63.02
2026-08-10 16:41:07.993346+00:00,detector,alerts_emitted,64.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,63.02
2026-08-10 16:41:07.993346+00:00,detector,throughput_eps,0.9999640762903118,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,63.02
2026-08-10 16:41:07.994346+00:00,detector,queue_wait_ms,1.99951171875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,63.02
2026-08-10 16:41:07.995166+00:00,detector,stage_latency_ms,19.269799999165116,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,63.02
2026-08-10 16:41:07.995166+00:00,detector,end_to_end_latency_ms,21.99853515625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,63.02
2026-08-10 16:41:08.030308+00:00,orchestrator,events_processed,64.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,63.06
2026-08-10 16:41:08.030308+00:00,orchestrator,throughput_eps,0.9969090833873379,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,63.06
2026-08-10 16:41:08.031308+00:00,orchestrator,queue_wait_ms,3.000732421875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,63.06
2026-08-10 16:41:08.031308+00:00,orchestrator,stage_latency_ms,36.98889999941457,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,63.06
2026-08-10 16:41:08.032313+00:00,orchestrator,xai_latency_ms,0.007700000423938036,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,63.06
2026-08-10 16:41:08.032313+00:00,orchestrator,end_to_end_latency_ms,58.9599609375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,63.06
2026-08-10 16:41:08.972747+00:00,generator,events_sent,65.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,64.0
2026-08-10 16:41:08.972747+00:00,generator,throughput_eps,1.0001388792849295,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,64.0
2026-08-10 16:41:08.992747+00:00,detector,events_processed,65.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,64.02
2026-08-10 16:41:08.993745+00:00,detector,alerts_emitted,65.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,64.02
2026-08-10 16:41:08.993745+00:00,orchestrator,events_received,65.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,64.02
2026-08-10 16:41:08.993745+00:00,detector,throughput_eps,1.0000020000039496,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,64.02
2026-08-10 16:41:08.993745+00:00,detector,queue_wait_ms,2.125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,64.02
2026-08-10 16:41:08.994746+00:00,detector,stage_latency_ms,19.85430000058841,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,64.02
2026-08-10 16:41:08.994746+00:00,detector,end_to_end_latency_ms,22.125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,64.02
2026-08-10 16:41:09.018915+00:00,orchestrator,throughput_eps,1.0004946195275455,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,64.05
2026-08-10 16:41:09.018915+00:00,orchestrator,queue_wait_ms,3.9697265625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,64.05
2026-08-10 16:41:09.018915+00:00,orchestrator,events_processed,65.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,64.05
2026-08-10 16:41:09.019914+00:00,orchestrator,stage_latency_ms,25.27379999992263,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,64.05
2026-08-10 16:41:09.019914+00:00,orchestrator,end_to_end_latency_ms,48.29248046875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,64.05
2026-08-10 16:41:09.020969+00:00,orchestrator,xai_latency_ms,0.0017000002117129043,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,64.05
2026-08-10 16:41:09.972984+00:00,generator,events_sent,66.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,65.0
2026-08-10 16:41:09.973984+00:00,generator,throughput_eps,1.0000342261714266,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,65.0
2026-08-10 16:41:09.993492+00:00,detector,events_processed,66.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,65.02
2026-08-10 16:41:09.993492+00:00,detector,alerts_emitted,66.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,65.02
2026-08-10 16:41:09.993492+00:00,orchestrator,events_received,66.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,65.02
2026-08-10 16:41:09.994516+00:00,detector,throughput_eps,1.0000903481620045,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,65.02
2026-08-10 16:41:09.994516+00:00,detector,queue_wait_ms,2.081298828125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,65.02
2026-08-10 16:41:09.994516+00:00,detector,stage_latency_ms,19.98690000073111,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,65.02
2026-08-10 16:41:09.995498+00:00,detector,end_to_end_latency_ms,22.58935546875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,65.02
2026-08-10 16:41:10.019424+00:00,orchestrator,queue_wait_ms,2.47900390625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,65.05
2026-08-10 16:41:10.019424+00:00,orchestrator,throughput_eps,1.0003113569128967,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,65.05
2026-08-10 16:41:10.019424+00:00,orchestrator,events_processed,66.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,65.05
2026-08-10 16:41:10.020423+00:00,orchestrator,stage_latency_ms,25.197700000717305,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,65.05
2026-08-10 16:41:10.021424+00:00,orchestrator,end_to_end_latency_ms,48.520751953125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,65.05
2026-08-10 16:41:10.021424+00:00,orchestrator,xai_latency_ms,0.0017999991541728377,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,65.05
2026-08-10 16:41:10.972804+00:00,generator,events_sent,67.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,66.0
2026-08-10 16:41:10.973811+00:00,generator,throughput_eps,1.000014000196013,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,66.0
2026-08-10 16:41:10.993648+00:00,detector,events_processed,67.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,66.02
2026-08-10 16:41:10.993648+00:00,detector,alerts_emitted,67.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,66.02
2026-08-10 16:41:10.993648+00:00,orchestrator,events_received,67.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,66.02
2026-08-10 16:41:10.994655+00:00,detector,throughput_eps,0.999614598591594,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,66.02
2026-08-10 16:41:10.994655+00:00,detector,queue_wait_ms,3.208740234375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,66.02
2026-08-10 16:41:10.995671+00:00,detector,end_to_end_latency_ms,23.045654296875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,66.02
2026-08-10 16:41:10.995671+00:00,detector,stage_latency_ms,20.057900001120288,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,66.02
2026-08-10 16:41:11.025011+00:00,orchestrator,events_processed,67.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,66.05
2026-08-10 16:41:11.025011+00:00,orchestrator,throughput_eps,0.9982481991912566,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,66.05
2026-08-10 16:41:11.026031+00:00,orchestrator,queue_wait_ms,2.803955078125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,66.06
2026-08-10 16:41:11.026031+00:00,orchestrator,stage_latency_ms,30.724000000191154,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,66.06
2026-08-10 16:41:11.026031+00:00,orchestrator,end_to_end_latency_ms,54.4091796875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,66.06
2026-08-10 16:41:11.026031+00:00,orchestrator,xai_latency_ms,0.0015999994502635673,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,66.06
2026-08-10 16:41:11.979994+00:00,generator,events_sent,68.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,67.01
2026-08-10 16:41:11.981949+00:00,generator,throughput_eps,0.998385460951693,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,67.01
2026-08-10 16:41:12.004014+00:00,detector,events_processed,68.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,67.03
2026-08-10 16:41:12.005044+00:00,detector,throughput_eps,0.9971763953192051,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,67.03
2026-08-10 16:41:12.005044+00:00,detector,alerts_emitted,68.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,67.03
2026-08-10 16:41:12.005044+00:00,orchestrator,events_received,68.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,67.03
2026-08-10 16:41:12.005044+00:00,detector,queue_wait_ms,10.00634765625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,67.03
2026-08-10 16:41:12.006014+00:00,detector,end_to_end_latency_ms,33.065185546875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,67.04
2026-08-10 16:41:12.006014+00:00,detector,stage_latency_ms,22.959899999477784,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,67.04
2026-08-10 16:41:12.030549+00:00,orchestrator,queue_wait_ms,3.03173828125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,67.06
2026-08-10 16:41:12.030549+00:00,orchestrator,events_processed,68.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,67.06
2026-08-10 16:41:12.030549+00:00,orchestrator,throughput_eps,1.0000330760939111,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,67.06
2026-08-10 16:41:12.031548+00:00,orchestrator,stage_latency_ms,25.56660000118427,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,67.06
2026-08-10 16:41:12.031548+00:00,orchestrator,end_to_end_latency_ms,59.600341796875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,67.06
2026-08-10 16:41:12.031548+00:00,orchestrator,xai_latency_ms,0.0017000002117129043,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,67.06
2026-08-10 16:41:12.972994+00:00,generator,events_sent,69.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,68.0
2026-08-10 16:41:12.972994+00:00,generator,throughput_eps,1.000090148125836,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,68.0
2026-08-10 16:41:12.992995+00:00,detector,events_processed,69.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,68.02
2026-08-10 16:41:12.992995+00:00,detector,alerts_emitted,69.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,68.02
2026-08-10 16:41:12.992995+00:00,orchestrator,events_received,69.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,68.02
2026-08-10 16:41:12.992995+00:00,detector,throughput_eps,1.0000760857887512,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,68.02
2026-08-10 16:41:12.993994+00:00,detector,queue_wait_ms,2.000244140625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,68.02
2026-08-10 16:41:12.993994+00:00,detector,stage_latency_ms,19.21299999958137,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,68.02
2026-08-10 16:41:12.993994+00:00,detector,end_to_end_latency_ms,22.000732421875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,68.02
2026-08-10 16:41:13.017575+00:00,orchestrator,events_processed,69.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,68.05
2026-08-10 16:41:13.018576+00:00,orchestrator,throughput_eps,1.0025185471442044,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,68.05
2026-08-10 16:41:13.018576+00:00,orchestrator,queue_wait_ms,3.0009765625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,68.05
2026-08-10 16:41:13.018576+00:00,orchestrator,stage_latency_ms,24.76329999990412,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,68.05
2026-08-10 16:41:13.019575+00:00,orchestrator,end_to_end_latency_ms,46.5810546875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,68.05
2026-08-10 16:41:13.019575+00:00,orchestrator,xai_latency_ms,0.0018000009731622413,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,68.05
2026-08-10 16:41:13.972582+00:00,generator,events_sent,70.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,69.0
2026-08-10 16:41:13.972582+00:00,generator,throughput_eps,1.000030780947162,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,69.0
2026-08-10 16:41:13.991618+00:00,detector,events_processed,70.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,69.02
2026-08-10 16:41:13.992647+00:00,detector,alerts_emitted,70.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,69.02
2026-08-10 16:41:13.992647+00:00,orchestrator,events_received,70.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,69.02
2026-08-10 16:41:13.992647+00:00,detector,throughput_eps,1.0002347951158927,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,69.02
2026-08-10 16:41:13.992647+00:00,detector,queue_wait_ms,1.999755859375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,69.02
2026-08-10 16:41:13.993649+00:00,detector,end_to_end_latency_ms,21.0361328125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,69.02
2026-08-10 16:41:13.993649+00:00,detector,stage_latency_ms,18.863300001612515,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,69.02
2026-08-10 16:41:14.017353+00:00,orchestrator,events_processed,70.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,69.05
2026-08-10 16:41:14.017353+00:00,orchestrator,throughput_eps,1.00025956735754,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,69.05
2026-08-10 16:41:14.018352+00:00,orchestrator,queue_wait_ms,3.065673828125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,69.05
2026-08-10 16:41:14.018352+00:00,orchestrator,stage_latency_ms,25.0436999995145,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,69.05
2026-08-10 16:41:14.018352+00:00,orchestrator,end_to_end_latency_ms,46.77099609375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,69.05
2026-08-10 16:41:14.019352+00:00,orchestrator,xai_latency_ms,0.0018000009731622413,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,69.05
2026-08-10 16:41:14.972715+00:00,generator,events_sent,71.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,70.0
2026-08-10 16:41:14.972715+00:00,generator,throughput_eps,1.000082966883078,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,70.0
2026-08-10 16:41:14.992691+00:00,detector,events_processed,71.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,70.02
2026-08-10 16:41:14.992691+00:00,detector,alerts_emitted,71.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,70.02
2026-08-10 16:41:14.993693+00:00,detector,throughput_eps,1.0001502225633454,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,70.02
2026-08-10 16:41:14.993693+00:00,detector,queue_wait_ms,2.128662109375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,70.02
2026-08-10 16:41:14.993693+00:00,orchestrator,events_received,71.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,70.02
2026-08-10 16:41:14.994697+00:00,detector,stage_latency_ms,19.65080000081798,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,70.02
2026-08-10 16:41:14.994697+00:00,detector,end_to_end_latency_ms,22.1044921875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,70.02
2026-08-10 16:41:15.018489+00:00,orchestrator,events_processed,71.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,70.05
2026-08-10 16:41:15.018489+00:00,orchestrator,throughput_eps,1.0001902962058464,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,70.05
2026-08-10 16:41:15.018489+00:00,orchestrator,queue_wait_ms,3.969970703125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,70.05
2026-08-10 16:41:15.019505+00:00,orchestrator,stage_latency_ms,24.883199999749195,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,70.05
2026-08-10 16:41:15.019505+00:00,orchestrator,end_to_end_latency_ms,47.90234375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,70.05
2026-08-10 16:41:15.020490+00:00,orchestrator,xai_latency_ms,0.0017999991541728377,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,70.05
2026-08-10 16:41:15.979626+00:00,generator,events_sent,72.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,71.01
2026-08-10 16:41:15.981454+00:00,generator,throughput_eps,1.0000502525253752,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,71.01
2026-08-10 16:41:15.999619+00:00,detector,events_processed,72.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,71.03
2026-08-10 16:41:16.000683+00:00,orchestrator,events_received,72.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,71.03
2026-08-10 16:41:16.000683+00:00,detector,throughput_eps,1.001126818290196,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,71.03
2026-08-10 16:41:16.000683+00:00,detector,alerts_emitted,72.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,71.03
2026-08-10 16:41:16.001623+00:00,detector,queue_wait_ms,10.02099609375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,71.03
2026-08-10 16:41:16.001623+00:00,detector,stage_latency_ms,18.897699999797624,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,71.03
2026-08-10 16:41:16.002658+00:00,detector,end_to_end_latency_ms,29.01416015625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,71.03
2026-08-10 16:41:16.026048+00:00,orchestrator,events_processed,72.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,71.06
2026-08-10 16:41:16.026048+00:00,orchestrator,throughput_eps,1.0011360391202835,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,71.06
2026-08-10 16:41:16.027049+00:00,orchestrator,queue_wait_ms,3.0703125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,71.06
2026-08-10 16:41:16.027049+00:00,orchestrator,stage_latency_ms,25.500300000203424,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,71.06
2026-08-10 16:41:16.028049+00:00,orchestrator,end_to_end_latency_ms,55.44384765625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,71.06
2026-08-10 16:41:16.028049+00:00,orchestrator,xai_latency_ms,0.0018999999156221747,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,71.06
2026-08-10 16:41:16.979765+00:00,generator,events_sent,73.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,72.01
2026-08-10 16:41:16.981240+00:00,generator,throughput_eps,1.0001167936392596,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,72.01
2026-08-10 16:41:17.001716+00:00,detector,throughput_eps,1.0005929113354,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,72.03
2026-08-10 16:41:17.001716+00:00,orchestrator,events_received,73.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,72.03
2026-08-10 16:41:17.001716+00:00,detector,events_processed,73.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,72.03
2026-08-10 16:41:17.001716+00:00,detector,alerts_emitted,73.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,72.03
2026-08-10 16:41:17.002736+00:00,detector,queue_wait_ms,10.02294921875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,72.03
